0.445808 1.18941 -0.41303
0.516548 1.12184 -0.249167
0.477614 1.11934 12.4638
0.524273 0.871352 1.10955
0.558587 1.04752 1.54647
0.519197 1.02595 4.28805
0.539005 1.05393 5.43261
0.482779 0.980695 -0.65868
0.503968 0.868904 0.789905
0.515894 0.883073 -0.31359
0.519202 0.883616 -0.581713
0.454914 0.9332 2.38536
0.547988 1.07058 0.555786
0.534718 1.07362 -1.40764
0.521077 1.08766 -0.475682
0.507887 1.16936 -1.21746
0.46003 1.06431 -20.5247
0.475461 0.93767 0.822302
0.478016 1.09214 -4.384
0.545708 0.813364 -6.22573
0.450712 1.00841 0.74365
0.483469 0.919763 0.133426
0.553515 1.13597 -1.13095
0.473721 1.08717 -0.131841
0.509907 1.00944 0.845748
0.459094 1.05959 0.881536
0.519357 1.05434 0.307732
0.502192 1.12516 0.664337
0.451799 1.0497 0.0808349
0.519631 1.22578 0.394173
0.539253 0.911965 -3.89747
0.525825 1.04225 1.44349
0.463823 1.22959 33.6161
0.500631 0.78926 18.8538
0.484813 1.06544 -1.31222
0.466074 0.951003 0.538046
0.496387 1.01583 -0.749727
0.523439 1.00062 -1.15252
0.520724 0.863338 -0.0139987
0.493144 0.885636 -0.183729
0.520234 0.943803 -1.5301
0.465867 0.89831 -4.18639
0.51602 0.920926 0.103415
0.484536 0.980298 0.760132
0.548324 0.968343 0.847362
0.532836 0.998362 2.04579
0.488306 0.953746 0.628651
0.517023 0.886666 -4.42592
0.499122 1.16871 -1.42872
0.493901 0.933005 0.419098
0.557811 0.969919 0.332715
0.448928 1.0808 1.15626
0.498146 1.11295 -2.10859
0.494503 0.940014 -0.249818
0.52816 1.01419 0.957864
0.50958 1.07261 5.91742
0.52467 1.06753 -0.528413
0.527849 0.815872 1.66725
0.510721 1.0764 3.23581
0.522824 1.19579 -0.200492
0.520441 0.923174 -0.965016
0.484267 0.893653 -1.05973
0.44942 1.1011 -0.956745
0.511456 1.24628 0.0623611
0.487302 1.01418 -0.367967
0.504941 1.00582 -2.25862
0.51288 1.09412 0.747309
0.489463 1.09455 -0.245094
0.490577 0.947553 0.0392506
0.516876 1.08207 -1.07557
0.540779 0.79304 -1.66223
0.478939 1.1856 1.43339
0.505108 0.922172 1.87097
0.475986 1.27361 3.92085
0.531281 0.90892 -0.817492
0.438556 0.997615 1.69796
0.480815 0.957672 1.94521
0.475161 0.927105 -0.00762598
0.476438 1.03395 4.5251
0.550461 0.85678 1.1532
0.524642 1.1128 -0.662543
0.474215 1.18168 4.48607
0.542414 1.01688 -0.641945
0.482476 0.883931 3.26244
0.54579 1.11816 0.243403
0.498561 0.993717 -7.06706
0.501432 1.038 -0.363918
0.452475 1.0498 0.607014
0.531084 1.12116 -0.392052
0.463503 0.999989 2.64709
0.492286 1.0861 2.09595
0.481817 1.01737 0.165235
0.47737 1.10093 -0.0346018
0.551029 0.980258 -1.03502
0.496334 1.18001 3.63129
0.434702 1.01143 -1.53861
0.507798 0.948348 3.44873
0.485954 1.04513 -2.29333
0.485806 1.0469 -1.91819
0.560334 0.938802 0.635135
0.488889 1.07544 -1.02176
0.528315 1.01654 3.18088
0.561333 1.14088 -3.85405
0.474758 0.886463 -0.319041
0.495241 1.01012 -1.05771
0.518875 0.963784 0.360475
0.475552 1.01634 -1.69059
0.499252 1.08277 2.52108
0.498757 0.914581 8.73509
0.514619 0.957164 -0.292511
0.519681 0.975221 -2.02512
0.482147 1.02908 -0.187346
0.46927 1.00551 -5.53896
0.511117 0.970918 3.02518
0.469912 0.968362 -0.248705
0.52095 1.02079 -3.54785
0.48344 0.964912 -0.0511057
0.488623 0.697551 20.5403
0.480528 0.837158 0.967376
0.561641 0.912912 -0.180437
0.468802 0.918263 -0.31339
0.458793 0.916967 -0.899587
0.460595 0.98489 0.90458
0.502029 0.798417 0.0605326
0.529823 1.01809 1.66221
0.518893 0.90383 0.862089
0.501117 0.954253 -0.366648
0.476027 0.958918 1.09507
0.50287 1.18018 2.12174
0.500369 0.847184 -3.0494
0.489523 0.864206 -12.1807
0.505743 1.06943 -1.33926
0.496939 0.820062 -0.556524
0.468662 0.842344 0.415437
0.508365 1.22215 -1.77536
0.458231 0.929821 3.95098
0.497037 1.0673 -1.91712
0.511134 0.882483 -1.90383
0.515097 1.00139 -0.649161
0.493812 1.01018 1.08483
0.50708 1.0153 -1.584
0.479986 0.994371 -0.520026
0.489815 1.09999 -0.682229
0.472814 0.979208 -0.722004
0.469193 0.90907 1.14189
0.507042 0.790181 -4.47868
0.517833 0.95076 2.3152
0.477612 0.800491 1.52121
0.476279 1.11248 1.45897
0.487272 0.969383 1.19515
0.523962 1.05682 -0.731445
0.426853 1.0036 0.309812
0.494731 0.881092 -0.143255
0.44793 0.9752 -0.0531183
0.55538 0.978997 4.17761
0.51873 0.934092 3.94585
0.474171 0.893352 1.47941
0.520185 0.890907 -0.546542
0.529955 0.912266 -0.007062
0.470183 1.15164 -0.774248
0.531084 1.0871 4.67147
0.54011 0.916926 -1.9778
0.496907 0.967296 1.20527
0.478905 0.97464 0.0489047
0.513222 1.14211 -1.22433
0.465925 0.995894 2.82733
0.496675 0.902347 0.171712
0.475025 0.843804 1.25225
0.511655 1.04248 -0.759966
0.488337 1.07703 -0.785182
0.43687 0.921837 3.41069
0.44934 0.976709 0.699683
0.507342 1.16993 -1.75917
0.520888 1.07095 1.00493
0.491187 1.07933 0.290354
0.504983 1.10145 -0.508329
0.509106 0.915854 -17.9369
0.497153 1.21642 -0.455338
0.50815 0.863862 -1.97291
0.469385 0.88664 -0.43879
0.489866 0.978197 -0.0873789
0.481691 0.864317 -0.17383
0.446567 0.884771 -7.31663
0.463421 1.113 0.794556
0.558033 1.09161 1.08011
0.501602 1.11228 1.11485
0.524568 0.928391 0.902415
0.524603 0.990137 19.3919
0.520911 0.999906 3.07092
0.52558 1.03927 -0.362443
0.499104 1.02837 2.35484
0.461208 1.00617 1.59434
0.52701 0.869823 0.453279
0.527327 0.95044 0.996219
0.462776 1.02169 -0.696445
0.514202 0.783741 -0.72233
0.474114 1.17016 -5.02046
0.55021 1.03751 -0.919424
0.494878 0.828542 2.64102
0.453844 1.0484 -0.0923483
0.530011 0.799742 -2.27466
0.550033 1.18409 0.479056
0.54352 1.04391 0.337243
0.507848 1.01713 -0.122353
0.492735 0.830924 -0.258084
0.492799 0.97367 0.0346464
0.485711 1.07499 -4.24866
0.477961 1.0182 0.203446
0.547205 1.07871 0.452864
0.544334 1.016 -0.257795
0.452278 1.19116 2.20372
0.501856 1.02182 0.117513
0.495143 0.917357 -2.86784
0.488659 0.945604 -2.10006
0.484493 1.08881 -1.07537
0.517194 1.08955 1.14204
0.485127 1.21315 -25.6453
0.481968 1.04311 0.149223
0.479281 1.02121 1.18885
0.534744 0.934076 1.51448
0.459676 1.22449 -2.06225
0.509103 1.01374 0.792211
0.529889 1.08816 -1.82806
0.507429 0.899473 0.33514
0.476225 1.00088 0.634525
0.459391 0.98256 25.1944
0.528894 0.948925 -0.204606
0.482174 1.11205 0.432635
0.478872 1.03557 -1.21678
0.478723 0.969646 1.75717
0.520411 1.09954 0.905075
0.441432 0.891633 -3.3579
0.497778 0.961535 1.57291
0.424744 0.957178 -2.08647
0.488389 0.896413 0.0547498
0.451263 1.06507 -0.561944
0.503078 0.798425 0.60686
0.552044 0.972753 0.644716
0.477871 0.998764 -1.0963
0.552843 0.858212 -1.83489
0.520197 1.05225 0.11275
0.504197 1.01048 -2.32046
0.486078 0.856533 -0.347438
0.424271 0.97484 8.02875
0.493433 1.00274 -1.30812
0.509558 0.981418 -0.857505
0.470211 1.16268 -0.339314
0.489555 0.938591 -0.385678
0.55469 0.979855 -2.32981
0.527665 0.995533 -0.549818
0.448832 0.957418 1.12772
0.481658 0.889387 0.488281
0.514227 1.06404 -1.46722
0.493129 1.10624 1.71136
0.513703 1.20144 16.9841
0.516458 0.989677 -3.51115
0.430311 1.03205 18.3712
0.503902 0.862634 -0.233766
0.538967 1.17417 -0.176141
0.514525 0.940607 0.662604
0.464635 1.06408 -1.07186
0.530769 1.14134 2.66016
0.554526 1.05943 2.86537
0.527565 0.757239 -3.03813
0.500384 0.860317 -1.9669
0.554969 0.864034 0.72279
0.530514 1.12744 -1.06538
0.576423 0.894127 0.519564
0.459825 0.910515 -2.99168
0.510797 1.03423 -1.65266
0.499719 1.06635 1.72252
0.527511 0.913406 0.88782
0.488291 1.08488 11.0669
0.500076 1.11755 -0.368614
0.514852 0.967423 -0.194168
0.52454 0.984473 0.271065
0.481439 1.19076 0.904721
0.525369 1.01625 -0.529732
0.477508 1.13605 3.68038
0.532429 0.890179 -0.216389
0.48265 0.854744 1.09098
0.488801 1.08078 -1.37032
0.515728 1.14816 1.69873
0.460265 0.960357 0.260033
0.557456 0.996254 -37.4597
0.493382 0.900724 -12.7042
0.497007 1.04724 -0.0135081
0.540196 0.855448 -2.25497
0.521858 1.0958 -0.386759
0.523681 0.960514 0.0333671
0.453644 0.951153 0.379705
0.449121 1.12397 -0.0420645
0.491421 0.981209 -0.859671
0.532754 1.15043 -1.13112
0.507297 0.856155 -3.01516
0.490059 1.15357 8.31235
0.528011 0.905874 -0.378395
0.472179 0.977892 14.3471
0.459622 0.860576 1.03236
0.540076 0.971035 -1.04621
0.511057 0.961926 7.57048
0.512083 1.06627 0.489053
0.475876 0.986343 9.94663
0.481633 0.87043 0.306267
0.470204 1.05202 2.35111
0.458032 0.96264 -4.48242
0.498345 0.976167 0.618783
0.524236 0.986857 0.67275
0.456245 0.821314 -1.15745
0.461671 1.02251 -9.06837
0.47649 1.06891 -0.179248
0.483274 1.07104 -0.360176
0.537195 1.05571 -121.555
0.501963 1.05927 3.9469
0.51067 0.931984 -0.825643
0.512897 0.921282 -0.481995
0.516385 0.95905 -1.46925
0.483935 0.940057 -0.563037
0.50633 0.821409 2.27935
0.509831 0.962012 -8.73042
0.449458 1.12817 0.54873
0.501776 0.972699 -0.394314
0.505517 1.0554 -0.200814
0.51499 1.18368 -0.717958
0.477129 1.10864 2.54115
0.473183 1.06286 0.845077
0.472612 1.15052 -0.853178
0.509768 0.825805 0.295284
0.5206 0.970716 -0.193305
0.551823 0.953015 0.807967
0.481137 0.936416 0.171154
0.513887 1.22348 -0.335952
0.506488 1.10414 -4.50121
0.484774 0.824281 -0.105314
0.50853 1.11822 0.887739
0.461664 1.11797 -1.11248
0.468157 1.02786 -1.5855
0.531849 0.945172 5.46037
0.475748 0.76918 -4.58609
0.483591 0.954475 -0.74806
0.510316 1.04303 6.67429
0.463644 1.02465 -0.99439
0.448581 1.04393 1.16686
0.480086 0.882868 2.7876
0.583767 0.969479 -0.698998
0.505209 0.994751 0.733144
0.497552 1.05183 -0.125726
0.484296 1.0108 -3.50824
0.49717 0.91989 0.72792
0.512211 1.01298 0.972376
0.453269 1.00992 0.342799
0.490836 1.07011 -3.16598
0.482713 1.04664 0.732371
0.506457 1.11762 43.312
0.434123 1.14679 -0.54036
0.517322 1.01067 2.96944
0.482541 0.933516 5.7165
0.467661 1.1185 0.357883
0.513181 0.891848 0.473253
0.535582 0.846984 -4.79899
0.492846 0.928869 -1.08219
0.47832 1.05898 0.772848
0.451173 1.14394 -0.4932
0.509429 0.946041 2.02274
0.512464 0.88758 -0.0860267
0.468595 1.03389 3.13686
0.492438 0.839821 -0.503538
0.525849 1.08558 0.908962
0.53288 1.1525 0.0947149
0.488036 0.938046 -0.268756
0.470692 0.887319 -0.379724
0.526503 0.814436 -0.0298795
0.516499 0.934678 11.0345
0.511067 1.00275 -2.74923
0.481525 1.02731 8.26062
0.496398 1.0803 -0.682634
0.480064 1.16504 -1.61945
0.493073 1.07027 1.97016
0.518461 0.871333 0.227154
0.526618 1.04767 -0.424313
0.530096 1.01587 2.15218
0.453984 0.909912 1.4075
0.439492 0.826667 3.2508
0.507974 1.15651 -0.835641
0.537228 0.964997 -1.34151
0.516223 1.00521 -0.00676535
0.450941 0.967733 8.39574
0.532469 0.903866 0.577902
0.466318 1.0349 -1.40072
0.52389 1.03816 1.00257
0.49553 1.04689 5.35674
0.499427 0.955203 -170.091
0.479199 1.03076 2.42227
0.500069 0.922357 -272.566
0.541541 0.995697 0.718832
0.463188 1.01223 -0.772281
0.476958 1.09778 0.270101
0.479117 1.00152 -0.602634
0.539925 1.02549 0.607884
0.499217 0.768805 -1.54571
0.508606 1.05349 4.80875
0.520826 1.00084 -1.07911
0.466255 0.894594 -1.78187
0.47553 1.15363 1.32059
0.453021 0.878266 1.02695
0.503319 1.04959 -1.46301
0.484382 1.0739 0.946008
0.496283 0.956059 0.212522
0.451041 0.908528 2.69733
0.461564 0.90816 2.99473
0.468678 1.01048 2.71684
0.52443 1.06675 -0.978296
0.514577 1.1127 0.727879
0.408377 1.07035 0.253016
0.481732 0.944869 0.43113
0.560293 1.14089 2.69442
0.499615 1.05066 0.0375429
0.464793 0.90386 48.832
0.484393 1.00634 0.402653
0.512945 0.906558 0.00620244
0.480001 0.88398 5.22394
0.476675 0.954348 1.28239
0.465006 1.02864 0.945075
0.501269 0.977039 -0.545573
0.488868 0.862691 0.312301
0.454438 1.01183 2.44823
0.454741 0.928774 0.67398
0.481563 1.05235 -7.99158
0.484578 1.04536 0.335074
0.492763 1.04788 -0.45193
0.565885 0.971316 0.168893
0.538586 1.00726 0.790727
0.528074 0.966055 0.0566159
0.527178 1.00265 0.806905
0.519955 1.171 -3.83153
0.476891 0.93663 0.534825
0.488488 1.00897 -0.425405
0.504379 1.03307 -1.48216
0.502533 1.06882 0.840707
0.489347 1.0235 -0.890372
0.503908 0.965331 -1.97157
0.513164 0.991343 0.336732
0.531676 1.03592 0.434
0.499712 1.00397 0.185249
0.484161 0.941281 2.40341
0.50286 0.857705 -0.938731
0.536793 1.08733 -1.42708
0.496128 0.980726 4.10841
0.522491 0.99759 5.00287
0.546113 0.900356 0.0969201
0.484847 1.03892 0.924625
0.472427 0.978412 -1.22465
0.463015 1.17147 2.12837
0.43292 0.863866 117.229
0.510771 1.12906 -1.05549
0.484107 1.00972 -0.762184
0.510814 1.10984 0.557984
0.482775 1.14347 -0.368645
0.518971 0.765587 0.419022
0.535865 1.15426 -15.2092
0.551561 1.1886 -3.15983
0.491805 0.986919 -0.524378
0.48278 0.979486 0.465088
0.47756 0.834711 2.70784
0.557531 1.14767 0.727392
0.531775 1.21145 -0.819271
0.518755 1.05733 -0.800574
0.455469 1.05967 -0.508551
0.476889 1.11998 -0.143726
0.477825 0.932019 -0.0398163
0.502674 0.999002 -1.82787
0.475735 0.943943 -2.85527
0.51313 1.13538 2.42886
0.481832 0.962381 1.91345
0.514124 1.05138 13.7326
0.536855 1.08946 0.996275
0.481525 1.04451 1.63104
0.458257 1.14151 1.09261
0.476546 1.1065 0.394724
0.518103 1.13142 113.196
0.479481 0.908993 -8.5941
0.479354 0.898767 -4.78698
0.549611 1.02224 -0.683735
0.560753 1.07281 -0.115892
0.497662 1.07462 1.85315
0.446627 0.953875 -0.376948
0.490808 1.21814 0.09168
0.548981 0.947815 1.77934
0.518757 0.937362 1.052
0.515398 1.02511 0.639858
0.513118 0.999485 -0.884681
0.497317 0.836717 -3.2081
0.520774 0.991824 -1.71477
0.529365 0.941954 -0.572195
0.595641 0.967957 0.41773
0.501529 0.977368 -0.905138
0.541727 1.02376 -0.272966
0.502023 0.99308 0.614477
0.524061 0.952635 -1.03489
0.499809 1.00569 1.17781
0.492595 1.3093 0.851012
0.481834 0.960767 0.61467
0.497822 1.03469 86.3244
0.441129 0.907121 -7.29808
0.505429 0.868031 0.340758
0.478 1.11623 -1.46833
0.480882 0.931219 -0.571318
0.507664 0.881848 -1.32212
0.483478 1.00275 1.69098
0.523738 1.00769 -40.5516
0.52293 1.10371 6.1359
0.498128 0.993605 -0.592757
0.540214 1.01464 2.1974
0.503909 0.961804 0.0904019
0.517938 1.12114 -2.42413
0.528924 0.876622 -0.162848
0.504129 1.00798 -0.203787
0.493898 0.987118 -15.9383
0.506917 0.839344 0.586599
0.509966 1.11869 -2.41899
0.496172 0.915255 3.12007
0.536603 0.973359 -1.98279
0.481765 1.12447 -0.396655
0.522052 0.999526 0.0139144
0.506717 1.01755 -0.862293
0.514413 0.838097 -0.632883
0.477066 0.905183 -1.77427
0.492674 0.936048 1.70891
0.548921 1.01015 -0.220946
0.533056 0.87612 -5.38743
0.476723 1.11307 1.17687
0.467117 1.10304 -20.6737
0.525355 0.856715 3.02295
0.504184 0.95948 -5.09427
0.472313 1.0452 0.173135
0.451748 0.976144 0.850655
0.504782 1.13538 -0.491633
0.503575 0.877491 -0.279342
0.480004 1.06871 1.69013
0.476353 1.04258 1.19145
0.445958 0.882668 -0.46721
0.481824 0.83338 -48.9326
0.482953 0.8644 -0.546734
0.552399 1.05428 0.249845
0.465325 1.04852 -2.3109
0.494398 0.932288 0.412182
0.506024 1.04858 -0.604066
0.504102 1.01398 -0.466486
0.45548 1.0224 -0.755649
0.507936 0.985157 1.6186
0.489717 0.930718 -1.26644
0.479174 1.00466 -1.39363
0.501288 0.991565 2.13757
0.469659 1.06687 -0.0615598
0.550189 0.969302 -0.884185
0.536119 0.983776 1.6193
0.480518 0.90573 -5.45979
0.51677 0.951059 -14.6772
0.442222 1.02051 -0.325328
0.514959 1.14061 -0.251269
0.525875 0.86894 4.00101
0.482729 1.04992 0.136877
0.482034 0.963277 -1.1869
0.518262 0.971504 0.415973
0.4753 1.10844 -0.363744
0.507251 0.823746 -0.745261
0.486798 1.05648 -0.104979
0.459349 1.00881 -0.836198
0.487423 1.05965 -2.95945
0.496938 0.947163 -2.14306
0.487737 1.10347 0.558965
0.514553 0.990238 -2.07135
0.549036 0.979612 0.251619
0.523386 0.987576 -0.192056
0.533692 0.969189 0.361585
0.486402 0.929343 -0.174938
0.511455 1.22151 -1.71717
0.485666 0.953509 1.23724
0.492009 0.859971 -2.34105
0.504613 1.07564 -0.357776
0.512662 1.11194 0.473098
0.504043 0.779539 -3.53939
0.563646 0.984263 -3.88326
0.501756 0.892245 -1.31786
0.492093 0.996375 -0.746899
0.491809 1.07017 0.428012
0.469358 1.04074 0.22807
0.500476 1.0499 -0.553173
0.50494 0.908981 -4.40898
0.492108 1.02183 0.453847
0.503845 0.94584 -1.00223
0.539137 0.945233 1.46194
0.492858 1.08128 -1.05537
0.426624 0.836478 0.469646
0.49473 1.003 -0.308355
0.462775 1.02758 -2.60424
0.507942 1.05849 0.128956
0.463013 1.01624 -0.259007
0.473249 1.00035 1.48781
0.506225 1.10193 -0.320551
0.456842 1.11986 1.8338
0.507946 0.818864 2.36548
0.493523 0.944037 -3.14472
0.506301 1.1303 1.64773
0.511914 1.03433 -0.398709
0.482644 1.02565 1.10061
0.507291 0.918304 7.43271
0.509906 0.926331 0.611624
0.526251 1.07797 -0.120308
0.50778 1.0031 0.180567
0.490976 1.10466 -2.26778
0.504942 0.975753 2.65463
0.449503 0.950497 -0.0334362
0.484619 0.942793 0.132528
0.471958 0.861159 -26.718
0.490899 1.01208 -0.435457
0.521328 0.99719 -3.60239
0.539272 1.0329 -2.58961
0.480935 1.10838 0.343633
0.505995 1.06472 -1.95114
0.499371 1.00318 1.1203
0.496944 1.17008 -2.97155
0.507239 0.943438 -1.94373
0.487749 1.02808 -3.86592
0.488646 0.934668 -0.126437
0.503047 1.02461 -1.31339
0.443991 0.915642 -14.6838
0.503849 1.20245 0.641277
0.449174 0.995824 -35.2493
0.518045 1.05281 -1.6051
0.489956 1.17372 -0.763695
0.430206 0.835494 1.27238
0.508784 0.997229 0.4465
0.532929 0.959676 0.302259
0.444996 1.14325 -0.853765
0.523051 0.980102 1.0378
0.477922 0.967562 -0.115024
0.502168 1.01034 1.15485
0.535964 0.936973 1.23283
0.481972 0.937456 9.01097
0.483367 1.14628 0.444854
0.501035 0.873548 -1.59529
0.549951 0.872575 -0.216176
0.53074 0.826239 0.74565
0.467711 1.25559 -0.229178
0.524166 1.01267 -0.0345278
0.541728 1.03097 0.657165
0.462825 1.07624 -1.86676
0.491491 1.00765 0.692497
0.562241 0.899171 -0.610436
0.502275 1.10814 0.0225647
0.538458 1.12334 -2.53045
0.504837 0.945667 0.903638
0.483651 0.953742 -0.770478
0.505276 0.92021 -0.357337
0.53012 1.0797 3.07517
0.495519 1.01297 -0.817056
0.478028 1.03727 4.0964
0.478439 0.819049 0.803255
0.513339 0.884931 -7.77696
0.45027 0.898541 3.6903
0.528523 1.13143 -0.200649
0.526527 1.025 1.11795
0.559659 1.04904 -1.41813
0.486248 0.872725 -0.782468
0.529692 1.0543 -1.51339
0.492982 1.05097 -2.03351
0.538667 1.00091 -4.05509
0.519523 1.01244 0.26977
0.487877 0.890509 1.13541
0.506991 0.938844 0.896092
0.535943 1.01983 -0.213895
0.48746 0.808249 -2.53445
0.470947 1.07395 -0.6758
0.492904 0.96739 -1.13718
0.523817 1.0612 0.42493
0.521875 1.04754 -26.4459
0.524284 0.987222 -1.22795
0.548848 0.951886 -1.73702
0.441797 0.922679 -0.0449988
0.449837 0.937041 1.76771
0.499885 1.08353 3.43452
0.511429 0.865997 -0.820492
0.463562 1.11167 0.637351
0.488988 0.991768 0.149033
0.505446 1.14748 -2.85802
0.503397 0.86085 -0.348317
0.527366 0.919789 0.344944
0.474264 0.985941 -1.65014
0.510322 0.920132 2.47327
0.501141 0.934199 1.42452
0.516762 1.12626 -1.09306
0.492885 1.01179 0.532276
0.425222 1.01009 -0.963891
0.508889 0.913722 -4.29631
0.45849 1.00266 1.23677
0.444493 0.956734 2.24862
0.472516 0.892589 0.130963
0.516503 0.941144 0.445154
0.434426 0.848006 3.39998
0.453311 0.975105 0.0816429
0.52404 1.13551 18.1191
0.477723 0.937242 0.838064
0.494454 1.0837 -0.83311
0.469195 0.964844 -0.346421
0.493259 1.12455 -0.414892
0.555748 0.804304 0.449713
0.547146 0.997089 -0.225668
0.494465 0.870288 -0.485119
0.488674 1.00003 0.0684942
0.473028 0.864482 1.19459
0.505113 0.986475 0.593022
0.493375 1.00261 0.41232
0.525344 1.04003 2.06103
0.562137 1.16937 0.588047
0.481913 0.943527 -0.198264
0.48111 0.876218 -6.25695
0.531398 1.06684 -0.660518
0.46461 1.09898 6.34825
0.527387 0.952489 0.584293
0.519173 1.1642 3.50747
0.47641 0.824249 -0.336751
0.464606 1.00733 0.770648
0.448297 1.10899 -0.295583
0.504053 0.853956 0.575425
0.538518 0.951178 -19.9329
0.524286 1.09505 1.24852
0.491139 1.04118 -4.72911
0.556031 0.868326 -0.289959
0.547156 0.953056 4.67739
0.507774 0.986325 -0.782759
0.484015 0.864729 -0.349003
0.49501 0.894191 -269.59
0.488277 1.13016 -0.996088
0.500578 0.897903 -2.00577
0.504423 0.974528 0.0178372
0.520243 0.894241 4.46894
0.488939 0.943236 -0.180886
0.511339 1.0937 -14.6281
0.519863 1.12389 0.598822
0.480832 1.12487 11.077
0.508135 0.926014 1.2661
0.532797 0.754704 7.98046
0.488107 1.1238 -2.14473
0.443871 0.935345 -0.00356949
0.490737 0.917261 -3.73207
0.488837 0.855218 3.67141
0.494031 0.98062 0.638185
0.547116 0.970635 -0.550249
0.481426 0.926009 -3.32181
0.464493 0.976461 -5.74983
0.529872 0.96606 -0.125916
0.473045 1.09282 -2.37902
0.535495 0.935665 2.01537
0.525788 0.872969 0.494975
0.485786 1.20688 -0.836483
0.501192 1.08175 0.739484
0.503384 0.905508 6.54482
0.50628 1.23012 -0.57118
0.507587 0.975959 -1.24326
0.435631 1.08959 4.2876
0.52584 0.980933 1.45643
0.527202 1.07463 -2.77118
0.578536 0.920778 5.06707
0.484476 0.986707 0.420018
0.506554 0.882201 -0.807578
0.528041 1.14091 -1.96578
0.532058 1.06977 0.0841083
0.54828 0.9463 -1.5567
0.469177 0.886853 -1.13244
0.474476 1.03702 -0.252781
0.512266 1.02955 0.784226
0.544207 1.15305 0.974135
0.475567 0.88648 -0.846982
0.510504 1.08976 0.483224
0.549153 1.08368 1.92192
0.502846 0.908028 -5.88439
0.492154 0.941887 -1.43907
0.471658 1.03306 -1.96662
0.525349 1.03105 4.63976
0.514553 0.95984 30.3746
0.471298 0.89886 -0.426321
0.486192 1.03995 0.382278
0.511296 1.11854 -0.219989
0.482183 1.2145 3.41219
0.554506 1.063 -1.92805
0.481082 1.0155 -2.73257
0.485732 1.01397 1.46977
0.487098 1.05893 0.214156
0.484396 0.922147 -0.0766878
0.439755 1.21906 0.166125
0.488349 0.975797 0.525931
0.515317 1.04686 -1.39891
0.502272 1.16517 1.45047
0.498387 0.972304 0.280844
0.511501 0.896038 0.16978
0.530695 0.887712 1.22772
0.51819 1.02746 0.918932
0.477669 0.931991 -0.0274593
0.497853 1.00776 0.686217
0.501989 1.03154 -1.6321
0.58039 1.10799 3.02714
0.526904 1.09449 -0.200584
0.520813 1.09997 0.803466
0.470703 0.992691 0.420832
0.500968 1.04793 -0.653064
0.557312 0.997478 -7.32789
0.514659 0.995228 0.213997
0.466578 0.954072 -7.45288
0.514662 1.05006 -3.54402
0.561422 1.03625 -0.932543
0.501209 0.75921 7.68175
0.487598 0.91636 1.20397
0.487631 1.04598 0.771153
0.47542 1.04203 2.87287
0.539922 0.951851 1.03608
0.471399 1.06215 17.3372
0.473097 1.08149 0.964836
0.49133 1.12392 0.541286
0.518302 1.00157 -0.334791
0.494949 0.804915 1.43335
0.500727 0.965137 -0.457179
0.515909 0.976463 -0.24228
0.469477 1.20237 0.41956
0.479369 0.980149 -8.26275
0.576631 0.992608 1.20157
0.473124 0.871964 -0.627248
0.473836 1.00432 -1.1383
0.516783 0.956716 0.612456
0.500853 1.03633 1.25631
0.497083 1.15058 0.502498
0.461588 0.995857 -0.115942
0.486056 0.970335 0.773942
0.519219 0.982008 -0.395237
0.472307 1.08765 0.160202
0.523127 0.7986 -0.135216
0.474315 0.901845 0.263702
0.496437 0.920967 -1.25937
0.518207 0.825368 -0.393711
0.514073 0.991987 -1.331
0.5111 1.0475 -0.168667
0.487301 0.977778 -13.5074
0.464646 1.08293 0.628823
0.471868 1.16736 0.302657
0.522057 0.97233 0.586513
0.492893 1.19908 -0.383708
0.47546 0.971473 7.77286
0.500799 1.12357 -0.754533
0.499008 1.02731 -42.3366
0.488646 1.00543 23.7444
0.486813 1.23938 -1.41448
0.492321 0.985775 0.425814
0.563304 1.11772 43.0854
0.48115 0.947024 0.444252
0.527261 0.969188 2.76413
0.507562 0.900567 -0.356229
0.509324 1.25381 1.87948
0.53057 0.881754 -0.317221
0.496402 0.871073 1.6006
0.518877 0.898009 -0.0909323
0.484988 0.976951 -5.12331
0.485559 1.15415 2.9896
0.488977 0.950374 -4.99378
0.507332 0.935714 0.47283
0.516177 0.957533 -4.64866
0.50753 0.948402 -0.698871
0.511317 1.16568 -1.84244
0.512991 0.888131 -1.47908
0.441915 1.25853 0.924272
0.501173 1.17315 -4.4446
0.496991 0.934117 0.274895
0.464877 0.980627 -2.49813
0.487201 1.01283 -2.70091
0.498087 1.19699 0.946242
0.518538 0.971913 -0.136156
0.507494 1.08704 -3.47896
0.480369 1.06026 0.491727
0.4704 1.10085 -4.32966
0.462162 1.21659 0.246321
0.530764 0.871188 1.06598
0.461831 1.28588 -0.472668
0.521256 0.994416 1.05129
0.492258 1.0457 -0.875374
0.470282 0.978054 -9.23391
0.481103 1.18897 -1.80596
0.489038 0.901401 0.288981
0.482648 1.03483 -0.546657
0.494732 1.1169 -1.34802
0.468973 1.15178 0.57861
0.492217 0.940826 1.38003
0.5214 1.02907 1.71547
0.487374 0.969732 -0.635375
0.49169 0.999636 0.0785984
0.461675 0.93491 0.174077
0.456109 1.04216 0.569223
0.50844 0.864489 1.08184
0.504051 1.21607 -0.661352
0.487411 0.918151 93.8165
0.486506 0.919112 2.89442
0.485351 0.960903 0.920488
0.468259 0.940322 17.9475
